7396,2025-06-03 03:34:09,-33.45327629269621,-70.74079862170748,PELIGRO,Pudahuel
7397,2025-06-03 03:34:13,-33.44951660207512,-70.6802863438924,PELIGRO,Estación Central
7398,2025-06-03 03:34:13,-33.45109211131803,-70.67408903969658,CAMINO CORTADO,Santiago
7399,2025-06-03 03:34:14,-33.44407371357279,-70.63695373535155,POLICIA,Santiago
7400,2025-06-03 03:34:15,-33.44407371357279,-70.64805131488376,POLICIA,Santiago
7401,2025-06-03 03:34:15,-33.44274874823732,-70.61483880148992,PELIGRO,Providencia
7402,2025-06-03 03:34:19,-33.44274874823732,-70.62595783869425,PELIGRO,Providencia
7403,2025-06-03 03:34:19,-33.44446761828355,-70.58198149998982,PELIGRO,Ñuñoa
7404,2025-06-03 03:34:50,-33.43736687656414,-70.63391467200384,POLICIA,Providencia
7405,2025-06-03 03:34:50,-33.433266263450285,-70.63595315085516,CAMINO CORTADO,Recoleta
7406,2025-06-03 03:34:50,-33.43362440332258,-70.63389321433172,CAMINO CORTADO,Providencia
7407,2025-06-03 03:34:50,-33.43598808941142,-70.63773413764105,CAMINO CORTADO,Santiago
7408,2025-06-03 03:34:50,-33.43194113307189,-70.63741227255926,CAMINO CORTADO,Recoleta
7409,2025-06-03 03:34:50,-33.4321739277115,-70.63382884131536,CAMINO CORTADO,Providencia
7410,2025-06-03 03:34:50,-33.43598808941142,-70.62661510043674,CAMINO CORTADO,Providencia
7411,2025-06-03 03:34:51,-33.43194113307189,-70.62629323535495,CAMINO CORTADO,Providencia
7412,2025-06-03 03:35:00,-33.442792280806565,-70.79288199742636,CAMINO CORTADO,Pudahuel
7413,2025-06-03 03:35:00,-33.44144939055958,-70.79260304768881,CAMINO CORTADO,Pudahuel
7414,2025-06-03 03:35:00,-33.44157472786215,-70.79275325139365,CAMINO CORTADO,Pudahuel
7415,2025-06-03 03:35:00,-33.44157472786215,-70.79275325139365,CAMINO CORTADO,Pudahuel
7416,2025-06-03 03:35:00,-33.44078689038084,-70.79176619847617,CAMINO CORTADO,Pudahuel
7417,2025-06-03 03:35:00,-33.44144939055958,-70.79260304768881,CAMINO CORTADO,Pudahuel
7418,2025-06-03 03:35:00,-33.442792280806565,-70.79288199742636,CAMINO CORTADO,Pudahuel
7419,2025-06-03 03:35:00,-33.442792280806565,-70.78178441789416,CAMINO CORTADO,Pudahuel
7420,2025-06-03 03:35:00,-33.44157472786215,-70.78165567186144,CAMINO CORTADO,Pudahuel
7421,2025-06-03 03:35:00,-33.44144939055958,-70.78150546815661,CAMINO CORTADO,Pudahuel
7422,2025-06-03 03:35:00,-33.44157472786215,-70.78165567186144,CAMINO CORTADO,Pudahuel
7423,2025-06-03 03:35:00,-33.44144939055958,-70.78150546815661,CAMINO CORTADO,Pudahuel
7424,2025-06-03 03:35:00,-33.442792280806565,-70.78178441789416,CAMINO CORTADO,Pudahuel
7425,2025-06-03 03:35:05,-33.43103700224811,-70.68650510576036,CAMINO CORTADO,Quinta Normal
7426,2025-06-03 03:35:55,-33.4054839045408,-70.72610011630587,PELIGRO,Renca
7427,2025-06-03 03:35:55,-33.40344182577797,-70.74807277255587,CAMINO CORTADO,Renca
7428,2025-06-03 03:35:55,-33.40344182577797,-70.73695373535155,CAMINO CORTADO,Renca
7429,2025-06-03 03:35:55,-33.40442704520863,-70.74824443393283,CAMINO CORTADO,Renca
7430,2025-06-03 03:35:55,-33.40442704520863,-70.7371253967285,CAMINO CORTADO,Renca
7431,2025-06-03 03:35:55,-33.404050871835445,-70.74517598681979,CAMINO CORTADO,Renca
7432,2025-06-03 03:35:56,-33.4054839045408,-70.73719769583808,PELIGRO,Renca
7433,2025-06-03 03:35:59,-33.406272062453134,-70.6682740105523,PELIGRO,Independencia
7434,2025-06-03 03:35:59,-33.406289975049866,-70.66829546822441,PELIGRO,Independencia
7435,2025-06-03 03:36:52,-33.37707996138119,-70.67786162694294,CAMINO CORTADO,Conchalí
7436,2025-06-03 03:36:52,-33.38496379479755,-70.67499026192559,PELIGRO,Conchalí
7437,2025-06-03 03:36:52,-33.38161325293335,-70.6750077565511,CAMINO CORTADO,Conchalí
7438,2025-06-03 03:36:52,-33.382114946564926,-70.6852041138543,CAMINO CORTADO,Conchalí
7439,2025-06-03 03:36:52,-33.37876429492336,-70.67730372746784,CAMINO CORTADO,Conchalí
7440,2025-06-03 03:36:52,-33.38224036952054,-70.68539723290337,CAMINO CORTADO,Conchalí
7441,2025-06-03 03:36:52,-33.38224036952054,-70.67429965337116,CAMINO CORTADO,Conchalí
7442,2025-06-03 03:36:52,-33.38224036952054,-70.68539723290337,CAMINO CORTADO,Conchalí
7443,2025-06-03 03:36:52,-33.38324374665246,-70.6734413464864,CAMINO CORTADO,Conchalí
7444,2025-06-03 03:36:52,-33.38324374665246,-70.6845389260186,CAMINO CORTADO,Conchalí
7445,2025-06-03 03:36:52,-33.380305252354475,-70.67614501317341,CAMINO CORTADO,Conchalí
7446,2025-06-03 03:36:52,-33.38471295656238,-70.68346604241265,CAMINO CORTADO,Conchalí
7447,2025-06-03 03:36:52,-33.37716955441233,-70.67816203435261,CAMINO CORTADO,Conchalí
7448,2025-06-03 03:36:52,-33.38376334811662,-70.6840883149041,CAMINO CORTADO,Conchalí
7449,2025-06-03 03:36:52,-33.382114946564926,-70.67410653432209,CAMINO CORTADO,Conchalí
7450,2025-06-03 03:36:52,-33.38224036952054,-70.67429965337116,CAMINO CORTADO,Conchalí
7451,2025-06-03 03:36:52,-33.38471295656238,-70.67236846288044,CAMINO CORTADO,Conchalí
7452,2025-06-03 03:36:52,-33.38376334811662,-70.6729907353719,CAMINO CORTADO,Conchalí
7453,2025-06-03 03:36:52,-33.380233580521306,-70.67582314809162,CAMINO CORTADO,Conchalí
7454,2025-06-03 03:36:53,-33.380305252354475,-70.67614501317341,CAMINO CORTADO,Conchalí
7455,2025-06-03 03:37:51,-33.35455144671917,-70.50759007136027,PELIGRO,Lo Barnechea
7456,2025-06-03 03:37:52,-33.35455144671917,-70.51870910856458,PELIGRO,Lo Barnechea
7457,2025-06-03 03:40:10,-33.30887315996412,-70.73640376196967,PELIGRO,Lampa
7458,2025-06-03 03:47:09,-33.61684535744123,-70.69543546040852,PELIGRO,San Bernardo
7459,2025-06-03 03:47:10,-33.61764946134167,-70.70092466142442,PELIGRO,San Bernardo
7460,2025-06-03 03:47:10,-33.61684535744123,-70.68431642320421,PELIGRO,San Bernardo
7461,2025-06-03 03:47:59,-33.589225165511856,-70.56317104763454,PELIGRO,Puente Alto
7462,2025-06-03 03:48:02,-33.592531937108774,-70.61306574079725,PELIGRO,La Pintana
7463,2025-06-03 03:48:05,-33.59700034598707,-70.67134245766533,PELIGRO,San Bernardo
7464,2025-06-03 03:48:17,-33.57956141399787,-70.70733257929483,CAMINO CORTADO,San Bernardo
7465,2025-06-03 03:48:17,-33.58226076641099,-70.70767590204873,CAMINO CORTADO,San Bernardo
7466,2025-06-03 03:48:17,-33.57956141399787,-70.71845161649915,CAMINO CORTADO,San Bernardo
7467,2025-06-03 03:48:17,-33.57834578401426,-70.71830141279432,CAMINO CORTADO,San Bernardo
7468,2025-06-03 03:48:17,-33.57834578401426,-70.70718237559,CAMINO CORTADO,San Bernardo
7469,2025-06-03 03:48:17,-33.57593235021998,-70.7075256983439,CAMINO CORTADO,San Bernardo
7470,2025-06-03 03:48:17,-33.57593235021998,-70.71864473554822,CAMINO CORTADO,San Bernardo
7471,2025-06-03 03:48:17,-33.576933486503066,-70.71849453184339,CAMINO CORTADO,San Bernardo
7472,2025-06-03 03:48:17,-33.576933486503066,-70.70737549463907,CAMINO CORTADO,San Bernardo
7473,2025-06-03 03:48:19,-33.576647448749945,-70.68860795762804,PELIGRO,El Bosque
7474,2025-06-03 03:48:51,-33.56483816620844,-70.56640719307792,PELIGRO,Puente Alto
7475,2025-06-03 03:48:51,-33.572901595165604,-70.56758736504447,PELIGRO,Puente Alto
7476,2025-06-03 03:48:52,-33.57157860081776,-70.60626762178208,PELIGRO,Puente Alto
7477,2025-06-03 03:48:52,-33.57157860081776,-70.59514858457777,PELIGRO,Puente Alto
7478,2025-06-03 03:48:59,-33.568485575466525,-70.7151471349928,CAMINO CORTADO,San Bernardo
7479,2025-06-03 03:49:00,-33.568485575466525,-70.70402809778848,CAMINO CORTADO,San Bernardo
7480,2025-06-03 03:49:07,-33.55503149095133,-70.70883857938978,PELIGRO,San Bernardo
7481,2025-06-03 03:49:10,-33.564097120765815,-70.64907335705226,PELIGRO,La Pintana
7482,2025-06-03 03:49:11,-33.564097120765815,-70.66019239425658,PELIGRO,El Bosque
7483,2025-06-03 03:49:15,-33.556032869590425,-70.61297991010878,POLICIA,La Pintana
7484,2025-06-03 03:49:50,-33.54547550619117,-70.71585523817274,PELIGRO,San Bernardo
7485,2025-06-03 03:49:51,-33.54547550619117,-70.70473620096841,PELIGRO,San Bernardo
7486,2025-06-03 03:49:51,-33.551019319659304,-70.70874878565469,PELIGRO,San Bernardo
7487,2025-06-03 03:49:51,-33.55420238082878,-70.72361498938666,PELIGRO,San Bernardo
7488,2025-06-03 03:49:53,-33.54488533735897,-70.75748476452297,PELIGRO,Maipú
7489,2025-06-03 03:49:54,-33.543830176977956,-70.79193785985312,PELIGRO,Maipú
7490,2025-06-03 03:49:55,-33.54513571250728,-70.79257762697009,POLICIA,Maipú
7491,2025-06-03 03:49:56,-33.53148409649784,-70.76415413750541,PELIGRO,Maipú
7492,2025-06-03 03:49:56,-33.54257316278757,-70.76127880944145,PELIGRO,Maipú
7493,2025-06-03 03:49:57,-33.54257316278757,-70.77237638897365,PELIGRO,Maipú
7494,2025-06-03 03:50:04,-33.53103692689259,-70.65905117458766,PELIGRO,La Cisterna
7495,2025-06-03 03:50:04,-33.536456466657825,-70.66390060848659,CAMINO CORTADO,La Cisterna
7496,2025-06-03 03:50:04,-33.537064578632545,-70.66078924602931,CAMINO CORTADO,La Cisterna
7497,2025-06-03 03:50:05,-33.54176835908014,-70.63715081744724,PELIGRO,San Ramón
7498,2025-06-03 03:50:54,-33.51663088705381,-70.66404684914482,PELIGRO,La Cisterna
7499,2025-06-03 03:50:57,-33.51146057743762,-70.58618324067857,POLICIA,La Florida
7500,2025-06-03 03:50:57,-33.5189028631046,-70.602469613817,PELIGRO,La Florida
7501,2025-06-03 03:51:00,-33.5148239973619,-70.56283168792724,PELIGRO,La Florida
7502,2025-06-03 03:51:50,-33.494981274685045,-70.53772621154785,PELIGRO,Peñalolén
7503,2025-06-03 03:51:51,-33.494981274685045,-70.54884524875216,PELIGRO,Peñalolén
7504,2025-06-03 03:52:16,-33.48039822597692,-70.53828807406954,PELIGRO,Peñalolén
7505,2025-06-03 03:52:16,-33.479539151352036,-70.53818078570895,PELIGRO,Peñalolén
7506,2025-06-03 03:52:17,-33.481847895088606,-70.54141693115234,PELIGRO,Peñalolén
7507,2025-06-03 03:52:17,-33.487073661381906,-70.56281023025512,CAMINO CORTADO,Peñalolén
7508,2025-06-03 03:52:17,-33.487073661381906,-70.55171265072292,CAMINO CORTADO,Peñalolén
7509,2025-06-03 03:52:17,-33.4867336382339,-70.56281023025512,CAMINO CORTADO,Peñalolén
7510,2025-06-03 03:52:17,-33.4867336382339,-70.55171265072292,CAMINO CORTADO,Peñalolén
7511,2025-06-03 03:52:17,-33.487073661381906,-70.56281023025512,CAMINO CORTADO,Peñalolén
7512,2025-06-03 03:52:17,-33.487073661381906,-70.55171265072292,CAMINO CORTADO,Peñalolén
7513,2025-06-03 03:53:13,-33.45720854359789,-70.64842962688869,POLICIA,Santiago
7514,2025-06-03 03:53:13,-33.45720854359789,-70.65954866409301,POLICIA,Santiago
7515,2025-06-03 03:53:13,-33.455579438218244,-70.64553680419921,PELIGRO,Santiago
7516,2025-06-03 03:53:15,-33.45455899398333,-70.68558638890583,PELIGRO,Estación Central
7517,2025-06-03 03:53:16,-33.46483449799737,-70.68211024602253,PELIGRO,Estación Central
7518,2025-06-03 03:53:16,-33.464816597481494,-70.68116610844929,CAMINO CORTADO,Estación Central
7519,2025-06-03 03:53:16,-33.464888199522875,-70.68535035451252,CAMINO CORTADO,Estación Central
7520,2025-06-03 03:53:16,-33.464852398509585,-70.68361228307087,CAMINO CORTADO,Estación Central
7521,2025-06-03 03:53:16,-33.464852398509585,-70.68404143651325,CAMINO CORTADO,Estación Central
7522,2025-06-03 03:53:16,-33.45670728366422,-70.69022124608357,PELIGRO,Estación Central
7523,2025-06-03 03:54:00,-33.434788347700135,-70.54095278845892,PELIGRO,La Reina
7524,2025-06-03 03:54:00,-33.434788347700135,-70.5298337512546,PELIGRO,La Reina
7525,2025-06-03 03:54:02,-33.43477044098179,-70.5723295105828,CAMINO CORTADO,La Reina
7526,2025-06-03 03:54:02,-33.434269051368155,-70.57235096825492,CAMINO CORTADO,La Reina
7527,2025-06-03 03:54:02,-33.43509276134653,-70.57228659523857,CAMINO CORTADO,La Reina
7528,2025-06-03 03:54:02,-33.434233237713485,-70.57779725392659,PELIGRO,La Reina
7529,2025-06-03 03:54:03,-33.44153891722276,-70.60457246568467,POLICIA,Providencia
7530,2025-06-03 03:54:03,-33.44153891722276,-70.59345342848036,POLICIA,Providencia
7531,2025-06-03 03:54:04,-33.43652528181624,-70.62900482813517,PELIGRO,Providencia
7532,2025-06-03 03:54:04,-33.433266263450285,-70.63595315085516,CAMINO CORTADO,Recoleta
7533,2025-06-03 03:54:04,-33.43362440332258,-70.63389321433172,CAMINO CORTADO,Providencia
7534,2025-06-03 03:54:04,-33.43652528181624,-70.61788579093084,PELIGRO,Providencia
7535,2025-06-03 03:54:04,-33.43598808941142,-70.63773413764105,CAMINO CORTADO,Santiago
7536,2025-06-03 03:54:04,-33.43194113307189,-70.63741227255926,CAMINO CORTADO,Recoleta
7537,2025-06-03 03:54:04,-33.4321739277115,-70.63382884131536,CAMINO CORTADO,Providencia
7538,2025-06-03 03:54:05,-33.43598808941142,-70.62661510043674,CAMINO CORTADO,Providencia
7539,2025-06-03 03:54:05,-33.43194113307189,-70.62629323535495,CAMINO CORTADO,Providencia
7540,2025-06-03 03:54:13,-33.442792280806565,-70.79288199742636,CAMINO CORTADO,Pudahuel
7541,2025-06-03 03:54:13,-33.44157472786215,-70.79275325139365,CAMINO CORTADO,Pudahuel
7542,2025-06-03 03:54:13,-33.44144939055958,-70.79260304768881,CAMINO CORTADO,Pudahuel
7543,2025-06-03 03:54:13,-33.44157472786215,-70.79275325139365,CAMINO CORTADO,Pudahuel
7544,2025-06-03 03:54:13,-33.44078689038084,-70.79176619847617,CAMINO CORTADO,Pudahuel
7545,2025-06-03 03:54:13,-33.44144939055958,-70.79260304768881,CAMINO CORTADO,Pudahuel
7546,2025-06-03 03:54:13,-33.442792280806565,-70.79288199742636,CAMINO CORTADO,Pudahuel
7547,2025-06-03 03:54:14,-33.442792280806565,-70.78178441789416,CAMINO CORTADO,Pudahuel
7548,2025-06-03 03:54:14,-33.44144939055958,-70.78150546815661,CAMINO CORTADO,Pudahuel
7549,2025-06-03 03:54:14,-33.44157472786215,-70.78165567186144,CAMINO CORTADO,Pudahuel
7550,2025-06-03 03:54:14,-33.44157472786215,-70.78165567186144,CAMINO CORTADO,Pudahuel
7551,2025-06-03 03:54:14,-33.44144939055958,-70.78150546815661,CAMINO CORTADO,Pudahuel
7552,2025-06-03 03:54:14,-33.442792280806565,-70.78178441789416,CAMINO CORTADO,Pudahuel
7553,2025-06-03 03:54:53,-33.417293530328344,-70.5279279814826,PELIGRO,Las Condes
7554,2025-06-03 03:54:54,-33.416147261918915,-70.57087435192531,PELIGRO,Las Condes
7555,2025-06-03 03:54:55,-33.416147261918915,-70.55975531472099,PELIGRO,Las Condes
7556,2025-06-03 03:54:57,-33.415305461419926,-70.60513036515977,POLICIA,Las Condes
7557,2025-06-03 03:54:57,-33.415305461419926,-70.59401132795546,POLICIA,Las Condes
7558,2025-06-03 03:54:57,-33.41630845682825,-70.59956886503431,CAMINO CORTADO,Las Condes
7559,2025-06-03 03:55:10,-33.40344182577797,-70.73695373535155,CAMINO CORTADO,Renca
7560,2025-06-03 03:55:10,-33.40442704520863,-70.7371253967285,CAMINO CORTADO,Renca
7561,2025-06-03 03:55:11,-33.4054839045408,-70.72610011630587,PELIGRO,Renca
7562,2025-06-03 03:55:11,-33.40344182577797,-70.74807277255587,CAMINO CORTADO,Renca
7563,2025-06-03 03:55:11,-33.40442704520863,-70.74824443393283,CAMINO CORTADO,Renca
7564,2025-06-03 03:55:11,-33.404050871835445,-70.74517598681979,CAMINO CORTADO,Renca
7565,2025-06-03 03:55:13,-33.4054839045408,-70.73719769583808,PELIGRO,Renca
7566,2025-06-03 03:55:15,-33.406272062453134,-70.6682740105523,PELIGRO,Independencia
7567,2025-06-03 03:55:15,-33.406289975049866,-70.66829546822441,PELIGRO,Independencia
7568,2025-06-03 03:55:19,-33.40928132689016,-70.5977664205763,CAMINO CORTADO,Las Condes
7569,2025-06-03 03:55:50,-33.39290373760982,-70.62670885721842,PELIGRO,Huechuraba
7570,2025-06-03 03:55:53,-33.39290373760982,-70.6155898200141,PELIGRO,Huechuraba
7571,2025-06-03 03:55:53,-33.38876519218971,-70.64918064541286,PELIGRO,Recoleta
7572,2025-06-03 03:55:53,-33.38876519218971,-70.66029968261718,PELIGRO,Conchalí
7573,2025-06-03 03:55:54,-33.39456984961273,-70.66745861901177,CAMINO CORTADO,Conchalí
7574,2025-06-03 03:55:54,-33.394139888282496,-70.66784485710991,CAMINO CORTADO,Conchalí
7575,2025-06-03 03:55:54,-33.386722720537705,-70.67262991799248,CAMINO CORTADO,Conchalí
7576,2025-06-03 03:55:54,-33.39120176226534,-70.66988333596123,CAMINO CORTADO,Conchalí
7577,2025-06-03 03:55:54,-33.38769021309143,-70.6720934761895,CAMINO CORTADO,Conchalí
7578,2025-06-03 03:55:54,-33.396988342461825,-70.6651411904229,CAMINO CORTADO,Conchalí
7579,2025-06-03 03:55:54,-33.38992973787878,-70.67072018517388,CAMINO CORTADO,Conchalí
7580,2025-06-03 03:55:54,-33.39340536608939,-70.66835984124077,CAMINO CORTADO,Conchalí
7581,2025-06-03 03:55:54,-33.395662658420086,-70.66642865075005,CAMINO CORTADO,Conchalí
7582,2025-06-03 03:55:54,-33.3947489995392,-70.66732987297905,CAMINO CORTADO,Conchalí
7583,2025-06-03 03:55:54,-33.39234835984476,-70.66908940209282,CAMINO CORTADO,Conchalí
7584,2025-06-03 03:55:54,-33.3887831083954,-70.67142828835381,CAMINO CORTADO,Conchalí
7585,2025-06-03 03:55:55,-33.397310803089894,-70.66499098671807,CAMINO CORTADO,Conchalí
7586,2025-06-03 03:55:55,-33.395662658420086,-70.66642865075005,CAMINO CORTADO,Conchalí
7587,2025-06-03 03:55:55,-33.3972749741903,-70.66546305550469,CAMINO CORTADO,Conchalí
7588,2025-06-03 03:55:55,-33.3972749741903,-70.66546305550469,CAMINO CORTADO,Conchalí
7589,2025-06-03 03:55:55,-33.39322621339332,-70.69257762697008,PELIGRO,Renca
7590,2025-06-03 03:56:04,-33.38607464113984,-70.75448069042629,PELIGRO,Renca
7591,2025-06-03 03:56:04,-33.37948102270656,-70.73927116394042,PELIGRO,Quilicura
7592,2025-06-03 03:56:05,-33.37948102270656,-70.75039020114474,PELIGRO,Quilicura
7593,2025-06-03 03:56:08,-33.37707996138119,-70.67786162694294,CAMINO CORTADO,Conchalí
7594,2025-06-03 03:56:08,-33.38161325293335,-70.6750077565511,CAMINO CORTADO,Conchalí
7595,2025-06-03 03:56:08,-33.37876429492336,-70.67730372746784,CAMINO CORTADO,Conchalí
7596,2025-06-03 03:56:08,-33.38224036952054,-70.67429965337116,CAMINO CORTADO,Conchalí
7597,2025-06-03 03:56:08,-33.38324374665246,-70.6734413464864,CAMINO CORTADO,Conchalí
7598,2025-06-03 03:56:08,-33.380305252354475,-70.67614501317341,CAMINO CORTADO,Conchalí
7599,2025-06-03 03:56:08,-33.37716955441233,-70.67816203435261,CAMINO CORTADO,Conchalí
7600,2025-06-03 03:56:08,-33.382114946564926,-70.67410653432209,CAMINO CORTADO,Conchalí
7601,2025-06-03 03:56:08,-33.38224036952054,-70.67429965337116,CAMINO CORTADO,Conchalí
7602,2025-06-03 03:56:08,-33.38471295656238,-70.67236846288044,CAMINO CORTADO,Conchalí
7603,2025-06-03 03:56:08,-33.38496379479755,-70.67499026192559,PELIGRO,Conchalí
7604,2025-06-03 03:56:08,-33.38376334811662,-70.6729907353719,CAMINO CORTADO,Conchalí
7605,2025-06-03 03:56:08,-33.382114946564926,-70.6852041138543,CAMINO CORTADO,Conchalí
7606,2025-06-03 03:56:08,-33.380233580521306,-70.67582314809162,CAMINO CORTADO,Conchalí
7607,2025-06-03 03:56:08,-33.38224036952054,-70.68539723290337,CAMINO CORTADO,Conchalí
7608,2025-06-03 03:56:08,-33.38224036952054,-70.68539723290337,CAMINO CORTADO,Conchalí
7609,2025-06-03 03:56:08,-33.380305252354475,-70.67614501317341,CAMINO CORTADO,Conchalí
7610,2025-06-03 03:56:08,-33.38324374665246,-70.6845389260186,CAMINO CORTADO,Conchalí
7611,2025-06-03 03:56:08,-33.38471295656238,-70.68346604241265,CAMINO CORTADO,Conchalí
7612,2025-06-03 03:56:08,-33.38376334811662,-70.6840883149041,CAMINO CORTADO,Conchalí
7613,2025-06-03 03:56:50,-33.36935503637079,-70.70287334654066,PELIGRO,Quilicura
7614,2025-06-03 03:56:50,-33.37073488135796,-70.70233690473768,PELIGRO,Quilicura
7615,2025-06-03 03:56:54,-33.36485694816295,-70.79069331487021,PELIGRO,Pudahuel
7616,2025-06-03 03:57:02,-33.36137993926914,-70.66383227242363,PELIGRO,Huechuraba
7617,2025-06-03 03:57:11,-33.35455144671917,-70.50759007136027,PELIGRO,Lo Barnechea
7618,2025-06-03 03:57:11,-33.35455144671917,-70.51870910856458,PELIGRO,Lo Barnechea
7619,2025-06-03 03:57:49,-33.332363405693826,-70.71526795493232,PELIGRO,Quilicura
7620,2025-06-03 03:57:50,-33.338727550418334,-70.72003552118936,PELIGRO,Quilicura
7621,2025-06-03 03:57:50,-33.332363405693826,-70.72638699213663,PELIGRO,Quilicura
7622,2025-06-03 04:01:56,-33.69728301709971,-70.69386508729723,PELIGRO,Buin
7623,2025-06-03 04:05:12,-33.61684535744123,-70.69543546040852,PELIGRO,San Bernardo
7624,2025-06-03 04:05:13,-33.61764946134167,-70.70092466142442,PELIGRO,San Bernardo
7625,2025-06-03 04:05:13,-33.61684535744123,-70.68431642320421,PELIGRO,San Bernardo
7626,2025-06-03 04:05:56,-33.589225165511856,-70.56317104763454,PELIGRO,Puente Alto
7627,2025-06-03 04:06:00,-33.592531937108774,-70.61306574079725,PELIGRO,La Pintana
7628,2025-06-03 04:06:03,-33.59700034598707,-70.67134245766533,PELIGRO,San Bernardo
7629,2025-06-03 04:06:14,-33.57956141399787,-70.70733257929483,CAMINO CORTADO,San Bernardo
7630,2025-06-03 04:06:14,-33.58226076641099,-70.70767590204873,CAMINO CORTADO,San Bernardo
7631,2025-06-03 04:06:14,-33.57834578401426,-70.70718237559,CAMINO CORTADO,San Bernardo
7632,2025-06-03 04:06:14,-33.57593235021998,-70.7075256983439,CAMINO CORTADO,San Bernardo
7633,2025-06-03 04:06:14,-33.576933486503066,-70.70737549463907,CAMINO CORTADO,San Bernardo
7634,2025-06-03 04:06:15,-33.57956141399787,-70.71845161649915,CAMINO CORTADO,San Bernardo
7635,2025-06-03 04:06:15,-33.57834578401426,-70.71830141279432,CAMINO CORTADO,San Bernardo
7636,2025-06-03 04:06:15,-33.57593235021998,-70.71864473554822,CAMINO CORTADO,San Bernardo
7637,2025-06-03 04:06:15,-33.576933486503066,-70.71849453184339,CAMINO CORTADO,San Bernardo
7638,2025-06-03 04:06:15,-33.576647448749945,-70.68860795762804,PELIGRO,El Bosque
7639,2025-06-03 04:06:50,-33.57157860081776,-70.60626762178208,PELIGRO,Puente Alto
7640,2025-06-03 04:06:51,-33.57157860081776,-70.59514858457777,PELIGRO,Puente Alto
7641,2025-06-03 04:06:55,-33.568485575466525,-70.7151471349928,CAMINO CORTADO,San Bernardo
7642,2025-06-03 04:06:57,-33.568485575466525,-70.70402809778848,CAMINO CORTADO,San Bernardo
7643,2025-06-03 04:07:06,-33.55503149095133,-70.70883857938978,PELIGRO,San Bernardo
7644,2025-06-03 04:07:12,-33.556032869590425,-70.61297991010878,POLICIA,La Pintana
7645,2025-06-03 04:07:50,-33.54488533735897,-70.75748476452297,PELIGRO,Maipú
7646,2025-06-03 04:07:52,-33.543830176977956,-70.79193785985312,PELIGRO,Maipú
7647,2025-06-03 04:07:55,-33.54257316278757,-70.76127880944145,PELIGRO,Maipú
7648,2025-06-03 04:07:56,-33.54257316278757,-70.77237638897365,PELIGRO,Maipú
7649,2025-06-03 04:08:01,-33.53103692689259,-70.65905117458766,PELIGRO,La Cisterna
7650,2025-06-03 04:08:01,-33.536456466657825,-70.66390060848659,CAMINO CORTADO,La Cisterna
7651,2025-06-03 04:08:01,-33.537064578632545,-70.66078924602931,CAMINO CORTADO,La Cisterna
7652,2025-06-03 04:08:02,-33.54176835908014,-70.63715081744724,PELIGRO,San Ramón
7653,2025-06-03 04:08:02,-33.54169682061013,-70.63603501849704,PELIGRO,San Ramón
7654,2025-06-03 04:08:54,-33.51663088705381,-70.66404684914482,PELIGRO,La Cisterna
7655,2025-06-03 04:08:56,-33.51146057743762,-70.58618324067857,POLICIA,La Florida
7656,2025-06-03 04:08:59,-33.5148239973619,-70.56283168792724,PELIGRO,La Florida
7657,2025-06-03 04:09:51,-33.494981274685045,-70.53772621154785,PELIGRO,Peñalolén
7658,2025-06-03 04:09:51,-33.494981274685045,-70.54884524875216,PELIGRO,Peñalolén
7659,2025-06-03 04:10:15,-33.48039822597692,-70.53828807406954,PELIGRO,Peñalolén
7660,2025-06-03 04:10:15,-33.479539151352036,-70.53818078570895,PELIGRO,Peñalolén
7661,2025-06-03 04:10:17,-33.481847895088606,-70.54141693115234,PELIGRO,Peñalolén
7662,2025-06-03 04:10:17,-33.487073661381906,-70.56281023025512,CAMINO CORTADO,Peñalolén
7663,2025-06-03 04:10:17,-33.4867336382339,-70.56281023025512,CAMINO CORTADO,Peñalolén
7664,2025-06-03 04:10:17,-33.487073661381906,-70.56281023025512,CAMINO CORTADO,Peñalolén
7665,2025-06-03 04:10:17,-33.487073661381906,-70.55171265072292,CAMINO CORTADO,Peñalolén
7666,2025-06-03 04:10:17,-33.4867336382339,-70.55171265072292,CAMINO CORTADO,Peñalolén
7667,2025-06-03 04:10:17,-33.487073661381906,-70.55171265072292,CAMINO CORTADO,Peñalolén
7668,2025-06-03 04:11:13,-33.455579438218244,-70.64553680419921,PELIGRO,Santiago
7669,2025-06-03 04:11:15,-33.45455899398333,-70.68558638890583,PELIGRO,Estación Central
7670,2025-06-03 04:11:15,-33.46483449799737,-70.68211024602253,PELIGRO,Estación Central
7671,2025-06-03 04:11:15,-33.464816597481494,-70.68116610844929,CAMINO CORTADO,Estación Central
7672,2025-06-03 04:11:15,-33.464888199522875,-70.68535035451252,CAMINO CORTADO,Estación Central
7673,2025-06-03 04:11:15,-33.464852398509585,-70.68361228307087,CAMINO CORTADO,Estación Central
7674,2025-06-03 04:11:15,-33.464852398509585,-70.68404143651325,CAMINO CORTADO,Estación Central
7675,2025-06-03 04:12:00,-33.43477044098179,-70.5723295105828,CAMINO CORTADO,La Reina
7676,2025-06-03 04:12:00,-33.434269051368155,-70.57235096825492,CAMINO CORTADO,La Reina
7677,2025-06-03 04:12:00,-33.43509276134653,-70.57228659523857,CAMINO CORTADO,La Reina
7678,2025-06-03 04:12:02,-33.434233237713485,-70.57779725392659,PELIGRO,La Reina
